DATE,Air temp C,Relative Humidity (%),Atmospheric Pressure (mb),hour
2000-08-19 13:00:00,22.423636363636362,75.17363636363636,1014.5818181818181,13.0
2000-08-19 14:00:00,24.04090909090909,67.19727272727272,1014.5636363636364,14.0
2000-08-19 15:00:00,24.94909090909091,62.402727272727276,1014.8363636363637,15.0
2000-08-19 16:00:00,25.30272727272727,59.23636363636364,1014.9909090909091,16.0
2000-08-19 17:00:00,25.90818181818182,55.51636363636364,1014.8272727272728,17.0
2000-08-19 18:00:00,26.110909090909093,56.539090909090916,1014.6454545454545,18.0
2000-08-19 19:00:00,26.818181818181817,53.53181818181818,1014.3090909090909,19.0
2000-08-19 20:00:00,27.323636363636364,51.592727272727274,1013.8909090909091,20.0
2000-08-19 21:00:00,27.574545454545454,49.23909090909091,1013.5,21.0
2000-08-19 22:00:00,27.172727272727272,51.14909090909091,1013.2909090909092,22.0
2000-08-19 23:00:00,26.565454545454546,53.778181818181814,1013.2363636363636,23.0
2000-08-20 00:00:00,25.75818181818182,57.13181818181818,1013.1727272727272,0.0
2000-08-20 01:00:00,24.9,60.08090909090909,1013.4,1.0
2000-08-20 02:00:00,24.39454545454545,61.73363636363636,1013.8363636363637,2.0
2000-08-20 03:00:00,23.94090909090909,65.56727272727272,1014.1545454545455,3.0
2000-08-20 04:00:00,23.586363636363636,65.49636363636364,1014.1181818181817,4.0
2000-08-20 05:00:00,23.282727272727275,66.54363636363637,1014.0,5.0
2000-08-20 06:00:00,22.574545454545454,70.41363636363636,1014.0363636363636,6.0
2000-08-20 07:00:00,22.170909090909092,71.70727272727272,1013.9454545454545,7.0
2000-08-20 08:00:00,21.615454545454547,74.85000000000001,1013.9,8.0
2000-08-20 09:00:00,21.06090909090909,76.53272727272727,1013.9,9.0
2000-08-20 10:00:00,20.706363636363633,77.93181818181819,1013.9454545454545,10.0
2000-08-20 11:00:00,20.605454545454545,78.75454545454545,1014.0636363636364,11.0
2000-08-20 12:00:00,20.757272727272724,79.54727272727273,1014.2636363636364,12.0
2000-08-20 13:00:00,21.819090909090907,75.10636363636364,1014.3272727272728,13.0
2000-08-20 14:00:00,22.92909090909091,70.25818181818182,1014.3909090909091,14.0
2000-08-20 15:00:00,23.939090909090908,67.3709090909091,1014.3909090909091,15.0
2000-08-20 16:00:00,24.74909090909091,64.84181818181818,1014.3727272727273,16.0
2000-08-20 17:00:00,25.30363636363636,62.73181818181818,1014.2727272727273,17.0
2000-08-20 18:00:00,25.456363636363633,62.811818181818175,1014.0545454545455,18.0
2000-08-20 19:00:00,25.90909090909091,60.78,1013.7727272727273,19.0
2000-08-20 20:00:00,26.564545454545453,58.555454545454545,1013.5363636363636,20.0
2000-08-20 21:00:00,26.262727272727272,59.278181818181814,1013.0636363636364,21.0
2000-08-20 22:00:00,26.364545454545453,57.45636363636363,1012.9090909090909,22.0
2000-08-20 23:00:00,25.90818181818182,58.24909090909091,1012.9909090909091,23.0
2000-08-21 00:00:00,25.25181818181818,60.02181818181818,1013.1272727272727,0.0
2000-08-21 01:00:00,24.241818181818186,64.08636363636364,1013.4909090909091,1.0
2000-08-21 02:00:00,23.484545454545454,66.05272727272727,1013.9181818181819,2.0
2000-08-21 03:00:00,22.829090909090908,68.15363636363637,1014.2363636363636,3.0
2000-08-21 04:00:00,22.474545454545453,68.9609090909091,1014.3909090909091,4.0
2000-08-21 05:00:00,22.02,70.98727272727272,1014.5,5.0
2000-08-21 06:00:00,21.516363636363636,74.94454545454545,1014.5545454545455,6.0
2000-08-21 07:00:00,20.80727272727273,78.34636363636365,1014.4090909090909,7.0
2000-08-21 08:00:00,20.55636363636364,79.23454545454545,1014.4090909090909,8.0
2000-08-21 09:00:00,20.150909090909092,80.18909090909091,1014.3090909090909,9.0
2000-08-21 10:00:00,19.495454545454546,83.39818181818181,1014.4,10.0
2000-08-21 11:00:00,19.445454545454545,83.36454545454545,1014.6818181818181,11.0
2000-08-21 12:00:00,19.89818181818182,83.02636363636363,1015.2727272727273,12.0
2000-08-21 13:00:00,21.312727272727273,77.37636363636364,1015.6636363636363,13.0
2000-08-21 14:00:00,22.675454545454546,70.21454545454546,1015.8090909090909,14.0
2000-08-21 15:00:00,24.09181818181818,64.93181818181819,1015.9636363636364,15.0
2000-08-21 16:00:00,25.150909090909092,60.17818181818182,1016.1363636363636,16.0
2000-08-21 17:00:00,25.506363636363634,59.656363636363636,1016.0636363636364,17.0
2000-08-21 18:00:00,25.85818181818182,57.25909090909091,1015.9818181818181,18.0
2000-08-21 19:00:00,26.565454545454546,55.141818181818174,1015.7,19.0
2000-08-21 20:00:00,27.019999999999996,53.211818181818174,1015.4181818181819,20.0
2000-08-21 21:00:00,26.768181818181816,53.6390909090909,1015.5090909090909,21.0
2000-08-21 22:00:00,26.363636363636363,54.74090909090909,1015.2909090909092,22.0
2000-08-21 23:00:00,25.90818181818182,55.5390909090909,1015.3636363636364,23.0
2000-08-22 00:00:00,24.95,59.48090909090909,1015.5636363636364,0.0
2000-08-22 01:00:00,24.14181818181818,62.75818181818182,1015.6909090909091,1.0
2000-08-22 02:00:00,23.434545454545454,65.76,1016.0909090909091,2.0
2000-08-22 03:00:00,22.92818181818182,67.15363636363637,1016.3272727272728,3.0
2000-08-22 04:00:00,22.525454545454547,69.83636363636364,1016.4,4.0
2000-08-22 05:00:00,21.667272727272728,73.37818181818182,1016.4272727272728,5.0
2000-08-22 06:00:00,21.112727272727273,74.2009090909091,1016.3,6.0
2000-08-22 07:00:00,20.85909090909091,74.66909090909091,1016.1818181818181,7.0
2000-08-22 08:00:00,20.354545454545455,74.71181818181819,1016.4636363636364,8.0
2000-08-22 09:00:00,19.69727272727273,76.83636363636364,1016.7363636363636,9.0
2000-08-22 10:00:00,19.546363636363637,77.69,1017.0181818181819,10.0
2000-08-22 11:00:00,19.344545454545454,77.57818181818182,1017.2727272727273,11.0
2000-08-22 12:00:00,19.394545454545455,78.30636363636364,1017.6545454545455,12.0
2000-08-22 13:00:00,20.80818181818182,73.62,1017.9545454545455,13.0
2000-08-22 14:00:00,22.726363636363637,65.76272727272728,1017.9,14.0
2000-08-22 15:00:00,24.14181818181818,59.21636363636364,1017.9545454545455,15.0
2000-08-22 16:00:00,25.252727272727274,53.18818181818181,1017.9636363636364,16.0
2000-08-22 17:00:00,25.95909090909091,49.96909090909091,1017.8272727272728,17.0
2000-08-22 18:00:00,26.16,49.35363636363636,1017.4909090909091,18.0
2000-08-22 19:00:00,26.616363636363634,48.04818181818182,1017.1181818181817,19.0
2000-08-22 20:00:00,27.223636363636363,44.53909090909091,1016.6272727272727,20.0
2000-08-22 21:00:00,27.071818181818184,44.950909090909086,1016.3636363636364,21.0
2000-08-22 22:00:00,26.970909090909092,45.56909090909091,1016.1909090909091,22.0
2000-08-22 23:00:00,26.466363636363635,46.76272727272727,1016.1727272727272,23.0
2000-08-23 00:00:00,25.452727272727273,48.76454545454545,1016.2181818181817,0.0
2000-08-23 01:00:00,24.544545454545457,52.08363636363636,1016.2909090909092,1.0
2000-08-23 02:00:00,23.736363636363638,55.78999999999999,1016.6818181818181,2.0
2000-08-23 03:00:00,22.98,58.60636363636363,1016.9727272727273,3.0
2000-08-23 04:00:00,22.374545454545455,61.86454545454546,1016.9727272727273,4.0
2000-08-23 05:00:00,21.717272727272725,64.58909090909091,1016.9454545454545,5.0
2000-08-23 06:00:00,21.21181818181818,66.77181818181818,1016.8181818181819,6.0
2000-08-23 07:00:00,20.85909090909091,67.92909090909092,1016.5636363636364,7.0
2000-08-23 08:00:00,20.35363636363636,70.97909090909091,1016.5636363636364,8.0
2000-08-23 09:00:00,19.799090909090907,73.42545454545454,1016.5454545454545,9.0
2000-08-23 10:00:00,19.645454545454545,74.86090909090909,1016.6181818181817,10.0
2000-08-23 11:00:00,19.292727272727273,77.04272727272728,1016.7363636363636,11.0
2000-08-23 12:00:00,19.849090909090908,75.30636363636364,1016.8818181818183,12.0
2000-08-23 13:00:00,21.264545454545456,69.00363636363636,1017.0909090909091,13.0
2000-08-23 14:00:00,23.081818181818182,63.57818181818182,1017.1181818181817,14.0
2000-08-23 15:00:00,24.797272727272727,59.03727272727272,1017.0,15.0
2000-08-23 16:00:00,26.01090909090909,54.25818181818182,1016.9545454545455,16.0
2000-08-23 17:00:00,27.069090909090907,49.16090909090909,1016.6090909090909,17.0
2000-08-23 18:00:00,27.828181818181818,44.552727272727275,1016.1272727272727,18.0
2000-08-23 19:00:00,28.08090909090909,44.303636363636365,1015.7727272727273,19.0
2000-08-23 20:00:00,28.435454545454547,43.13636363636363,1015.4727272727273,20.0
2000-08-23 21:00:00,28.282727272727275,43.45909090909091,1015.3,21.0
2000-08-23 22:00:00,27.779090909090908,45.79454545454546,1015.1363636363636,22.0
2000-08-23 23:00:00,27.070909090909087,47.42818181818182,1015.2272727272727,23.0
2000-08-24 00:00:00,25.55545454545455,52.194545454545455,1015.1909090909091,0.0
2000-08-24 01:00:00,25.30272727272727,53.22636363636364,1015.3,1.0
2000-08-24 02:00:00,24.79818181818182,55.22,1015.6545454545455,2.0
2000-08-24 03:00:00,24.09181818181818,57.71727272727273,1015.7909090909092,3.0
2000-08-24 04:00:00,23.484545454545454,61.00090909090909,1015.7818181818183,4.0
2000-08-24 05:00:00,22.97909090909091,62.57363636363636,1015.7727272727273,5.0
2000-08-24 06:00:00,22.171818181818182,66.21454545454546,1015.8909090909091,6.0
2000-08-24 07:00:00,21.566363636363636,68.83090909090909,1015.7818181818183,7.0
2000-08-24 08:00:00,21.01090909090909,71.57545454545453,1015.7181818181817,8.0
2000-08-24 09:00:00,20.604545454545455,73.51636363636364,1015.7,9.0
2000-08-24 10:00:00,20.152727272727272,75.39454545454545,1015.8272727272728,10.0
2000-08-24 11:00:00,19.94909090909091,76.34545454545454,1016.0,11.0
2000-08-24 12:00:00,20.151818181818182,75.8,1016.3363636363637,12.0
2000-08-24 13:00:00,21.465454545454545,70.65181818181819,1016.5727272727272,13.0
2000-08-24 14:00:00,23.181818181818183,64.7781818181818,1016.5090909090909,14.0
2000-08-24 15:00:00,24.44454545454545,60.45181818181818,1016.4,15.0
2000-08-24 16:00:00,25.55545454545455,57.34818181818182,1016.3454545454545,16.0
2000-08-24 17:00:00,26.46272727272727,54.83090909090909,1015.7727272727273,17.0
2000-08-24 18:00:00,27.424545454545456,50.31727272727273,1015.2,18.0
2000-08-24 19:00:00,28.13,48.92454545454545,1014.9363636363636,19.0
2000-08-24 20:00:00,28.384545454545457,47.219090909090916,1014.5636363636364,20.0
2000-08-24 21:00:00,28.232727272727274,48.209999999999994,1014.2818181818183,21.0
2000-08-24 22:00:00,28.08090909090909,47.10636363636363,1014.1727272727272,22.0
2000-08-24 23:00:00,27.423636363636362,49.56636363636364,1014.2818181818183,23.0
2000-08-25 00:00:00,26.01,55.19909090909091,1014.5545454545455,0.0
2000-08-25 01:00:00,25.30363636363636,57.622727272727275,1014.8272727272728,1.0
2000-08-25 02:00:00,24.343636363636367,61.67727272727273,1015.3636363636364,2.0
2000-08-25 03:00:00,23.786363636363635,63.658181818181816,1015.3727272727273,3.0
2000-08-25 04:00:00,22.575454545454544,67.10818181818182,1015.8727272727273,4.0
2000-08-25 05:00:00,22.17,68.48727272727272,1015.8181818181819,5.0
2000-08-25 06:00:00,21.832,71.703,1015.32,6.0
2000-08-25 07:00:00,21.555,72.566,1015.3,7.0
2000-08-25 08:00:00,21.0,73.70700000000001,1015.3,8.0
2000-08-25 09:00:00,20.665,74.748,1015.35,9.0
2000-08-25 10:00:00,20.387999999999998,75.262,1015.6,10.0
2000-08-25 11:00:00,19.899090909090912,73.81363636363636,1016.0181818181819,11.0
2000-08-25 12:00:00,19.849999999999998,75.35545454545455,1016.5909090909091,12.0
2000-08-25 13:00:00,20.80909090909091,72.99727272727273,1016.9545454545455,13.0
2000-08-25 14:00:00,21.86909090909091,68.91636363636364,1017.1272727272727,14.0
2000-08-25 15:00:00,22.87909090909091,65.65818181818182,1017.3727272727273,15.0
2000-08-25 16:00:00,23.98909090909091,62.28363636363636,1017.5363636363636,16.0
2000-08-25 17:00:00,24.798181818181817,59.195454545454545,1017.3181818181819,17.0
2000-08-25 18:00:00,25.706363636363633,55.68363636363636,1017.0363636363636,18.0
2000-08-25 19:00:00,26.21181818181818,53.877272727272725,1016.7090909090908,19.0
2000-08-25 20:00:00,26.767272727272726,52.20636363636363,1016.3454545454545,20.0
2000-08-25 21:00:00,27.019999999999996,51.31181818181819,1015.9909090909091,21.0
2000-08-25 22:00:00,26.86909090909091,51.155454545454546,1015.8545454545455,22.0
2000-08-25 23:00:00,26.666363636363634,52.08636363636364,1015.8454545454545,23.0
2000-08-26 00:00:00,25.80727272727273,55.53090909090909,1016.0090909090909,0.0
2000-08-26 01:00:00,24.69818181818182,60.08727272727273,1016.2363636363636,1.0
2000-08-26 02:00:00,23.736363636363638,65.11454545454545,1016.8090909090909,2.0
2000-08-26 03:00:00,23.180909090909093,68.33454545454545,1017.1909090909091,3.0
2000-08-26 04:00:00,22.728181818181817,70.83,1017.2272727272727,4.0
2000-08-26 05:00:00,22.27181818181818,72.64272727272727,1017.1090909090909,5.0
2000-08-26 06:00:00,21.970909090909092,73.14818181818181,1017.0909090909091,6.0
2000-08-26 07:00:00,21.564545454545456,75.63272727272728,1016.9363636363636,7.0
2000-08-26 08:00:00,21.21181818181818,76.09545454545454,1016.9181818181819,8.0
2000-08-26 09:00:00,20.90909090909091,76.64363636363636,1016.8363636363637,9.0
2000-08-26 10:00:00,20.404545454545456,78.18454545454546,1017.0272727272727,10.0
2000-08-26 11:00:00,20.35636363636364,77.23636363636363,1017.4,11.0
2000-08-26 12:00:00,20.55545454545455,77.67272727272727,1017.7909090909092,12.0
2000-08-26 13:00:00,21.264545454545456,75.65727272727273,1018.1272727272727,13.0
2000-08-26 14:00:00,22.473636363636363,70.35545454545455,1018.2454545454547,14.0
2000-08-26 15:00:00,23.939090909090908,64.28545454545454,1018.2545454545453,15.0
2000-08-26 16:00:00,24.99909090909091,59.947272727272725,1018.1363636363636,16.0
2000-08-26 17:00:00,26.110909090909093,56.557272727272725,1017.8727272727273,17.0
2000-08-26 18:00:00,26.616363636363634,55.619090909090914,1017.4363636363636,18.0
2000-08-26 19:00:00,27.070909090909087,54.18181818181818,1017.1363636363636,19.0
2000-08-26 20:00:00,27.271818181818183,52.99181818181818,1016.6181818181817,20.0
2000-08-26 21:00:00,27.16909090909091,54.79545454545455,1016.2545454545453,21.0
2000-08-26 22:00:00,26.86818181818182,53.658181818181816,1016.0,22.0
2000-08-26 23:00:00,26.413636363636364,54.025454545454544,1016.0272727272727,23.0
2000-08-27 00:00:00,25.605454545454542,57.622727272727275,1015.9818181818181,0.0
2000-08-27 01:00:00,24.848181818181818,61.36454545454546,1016.2181818181817,1.0
2000-08-27 02:00:00,24.293636363636367,63.52090909090909,1016.4545454545455,2.0
2000-08-27 03:00:00,23.786363636363635,65.72909090909091,1016.5272727272727,3.0
2000-08-27 04:00:00,23.23181818181818,67.94818181818181,1016.6363636363636,4.0
2000-08-27 05:00:00,22.677272727272726,70.67454545454545,1016.5727272727272,5.0
2000-08-27 06:00:00,22.17,73.09181818181818,1016.4363636363636,6.0
2000-08-27 07:00:00,21.612000000000002,74.45,1016.05,7.0
2000-08-27 08:00:00,21.515454545454546,76.21818181818182,1015.8454545454545,8.0
2000-08-27 09:00:00,20.889,75.756,1015.9799999999999,9.0
2000-08-27 10:00:00,20.555,77.61800000000001,1015.96,10.0
2000-08-27 11:00:00,20.166,77.938,1016.2700000000001,11.0
2000-08-27 12:00:00,20.112000000000002,78.65,1016.68,12.0
2000-08-27 13:00:00,20.833,75.07000000000001,1016.82,13.0
2000-08-27 14:00:00,22.5,69.768,1016.75,14.0
2000-08-27 15:00:00,24.495454545454546,62.79909090909091,1016.5909090909091,15.0
2000-08-27 16:00:00,25.65818181818182,59.091818181818184,1016.5,16.0
2000-08-27 17:00:00,26.66818181818182,55.694545454545455,1016.2545454545453,17.0
2000-08-27 18:00:00,27.676363636363636,51.29090909090908,1015.7272727272727,18.0
2000-08-27 19:00:00,28.029999999999998,50.47909090909091,1015.4181818181819,19.0
2000-08-27 20:00:00,28.889090909090907,48.4,1014.8,20.0
2000-08-27 21:00:00,28.99,48.13181818181818,1014.4909090909091,21.0
2000-08-27 22:00:00,28.888181818181817,48.41818181818182,1014.2272727272727,22.0
2000-08-27 23:00:00,28.13181818181818,49.777272727272724,1014.1,23.0
2000-08-28 00:00:00,27.221818181818183,53.471818181818186,1014.3090909090909,0.0
2000-08-28 01:00:00,25.455454545454543,58.99636363636364,1014.6363636363636,1.0
2000-08-28 02:00:00,24.849090909090908,62.28545454545454,1014.8636363636364,2.0
2000-08-28 03:00:00,24.19,65.87818181818182,1014.9363636363636,3.0
2000-08-28 04:00:00,23.585454545454546,70.34727272727274,1015.2272727272727,4.0
2000-08-28 05:00:00,23.12909090909091,72.67181818181818,1015.1636363636363,5.0
2000-08-28 06:00:00,22.87909090909091,73.61636363636363,1015.1363636363636,6.0
2000-08-28 07:00:00,22.32181818181818,75.7009090909091,1015.2181818181817,7.0
2000-08-28 08:00:00,21.819090909090907,77.9309090909091,1015.0727272727272,8.0
2000-08-28 09:00:00,21.414545454545454,79.62363636363636,1014.9545454545455,9.0
2000-08-28 10:00:00,21.060909090909092,79.9718181818182,1015.0363636363636,10.0
2000-08-28 11:00:00,20.80727272727273,80.8509090909091,1015.3818181818183,11.0
2000-08-28 12:00:00,20.85727272727273,81.04636363636364,1015.7,12.0
2000-08-28 13:00:00,21.91909090909091,77.54818181818182,1016.0272727272727,13.0
2000-08-28 14:00:00,22.93,72.92181818181818,1015.9636363636364,14.0
2000-08-28 15:00:00,24.44545454545454,66.79545454545455,1015.9363636363636,15.0
2000-08-28 16:00:00,25.95909090909091,61.41818181818182,1015.9,16.0
2000-08-28 17:00:00,26.969090909090905,57.803636363636365,1015.7272727272727,17.0
2000-08-28 18:00:00,28.08090909090909,53.20181818181818,1015.2181818181817,18.0
2000-08-28 19:00:00,28.180909090909093,52.74727272727273,1014.7727272727273,19.0
2000-08-28 20:00:00,27.978181818181817,52.78999999999999,1014.3,20.0
2000-08-28 21:00:00,27.929090909090913,53.91636363636364,1013.8909090909091,21.0
2000-08-28 22:00:00,27.576363636363638,55.08909090909091,1013.8909090909091,22.0
2000-08-28 23:00:00,26.566363636363636,58.20090909090909,1014.0181818181819,23.0
2000-08-29 00:00:00,25.95909090909091,60.07363636363636,1014.0090909090909,0.0
2000-08-29 01:00:00,25.25272727272727,62.656363636363636,1014.1818181818181,1.0
2000-08-29 02:00:00,24.64636363636364,65.80181818181819,1014.7454545454547,2.0
2000-08-29 03:00:00,23.887272727272727,69.43363636363637,1014.9454545454545,3.0
2000-08-29 04:00:00,23.13181818181818,71.33363636363636,1015.1181818181817,4.0
2000-08-29 05:00:00,22.778181818181817,70.87727272727273,1015.0909090909091,5.0
2000-08-29 06:00:00,22.170909090909092,71.91090909090909,1015.0727272727272,6.0
2000-08-29 07:00:00,21.716363636363635,73.85181818181819,1014.7818181818183,7.0
2000-08-29 08:00:00,21.513636363636365,75.21909090909091,1014.8454545454545,8.0
2000-08-29 09:00:00,20.90909090909091,78.4890909090909,1014.9818181818181,9.0
2000-08-29 10:00:00,20.455454545454543,80.99,1014.9454545454545,10.0
2000-08-29 11:00:00,20.302727272727275,80.93,1015.2181818181817,11.0
2000-08-29 12:00:00,20.505454545454544,81.13636363636364,1015.4636363636364,12.0
2000-08-29 13:00:00,21.667272727272728,76.06818181818181,1015.5818181818181,13.0
2000-08-29 14:00:00,22.98,71.2218181818182,1015.7181818181817,14.0
2000-08-29 15:00:00,23.98909090909091,67.08272727272727,1015.5636363636364,15.0
2000-08-29 16:00:00,25.203636363636363,62.72636363636364,1015.5,16.0
2000-08-29 17:00:00,25.95909090909091,61.86363636363637,1015.3909090909091,17.0
2000-08-29 18:00:00,25.604545454545452,62.68818181818181,1015.3454545454545,18.0
2000-08-29 19:00:00,26.060909090909092,60.790000000000006,1015.0090909090909,19.0
2000-08-29 20:00:00,26.512727272727272,58.48363636363637,1014.1272727272727,20.0
2000-08-29 21:00:00,26.615454545454543,57.16545454545455,1014.2181818181817,21.0
2000-08-29 22:00:00,25.75818181818182,62.63272727272727,1014.1909090909091,22.0
2000-08-29 23:00:00,25.35272727272727,63.38636363636363,1014.2909090909092,23.0
2000-08-30 00:00:00,24.44454545454545,66.13636363636364,1014.4727272727273,0.0
2000-08-30 01:00:00,23.737272727272728,67.94,1014.6727272727272,1.0
2000-08-30 02:00:00,23.082727272727272,70.40090909090908,1015.1,2.0
2000-08-30 03:00:00,22.930909090909093,71.19272727272727,1015.5272727272727,3.0
2000-08-30 04:00:00,22.576363636363638,70.03727272727272,1015.7181818181817,4.0
2000-08-30 05:00:00,22.222727272727273,67.94545454545454,1015.9727272727273,5.0
2000-08-30 06:00:00,21.464545454545455,70.91181818181818,1016.2,6.0
2000-08-30 07:00:00,21.312727272727273,71.84272727272727,1015.9909090909091,7.0
2000-08-30 08:00:00,20.85727272727273,73.34909090909092,1015.9454545454545,8.0
2000-08-30 09:00:00,20.657272727272726,73.73727272727272,1015.9363636363636,9.0
2000-08-30 10:00:00,20.099999999999998,76.11636363636363,1016.2,10.0
2000-08-30 11:00:00,19.546363636363637,76.89727272727272,1016.7636363636364,11.0
2000-08-30 12:00:00,19.241818181818182,79.31818181818181,1017.3545454545455,12.0
2000-08-30 13:00:00,20.35363636363636,72.86363636363636,1017.5727272727272,13.0
2000-08-30 14:00:00,21.513636363636365,67.56363636363636,1017.6090909090909,14.0
2000-08-30 15:00:00,22.93,61.26909090909091,1017.6454545454545,15.0
2000-08-30 16:00:00,23.837272727272726,56.01818181818182,1017.5181818181819,16.0
2000-08-30 17:00:00,24.44545454545454,53.025454545454544,1017.3090909090909,17.0
2000-08-30 18:00:00,24.99909090909091,51.67727272727273,1016.9909090909091,18.0
2000-08-30 19:00:00,25.403636363636362,49.377272727272725,1016.7545454545456,19.0
2000-08-30 20:00:00,25.404545454545453,50.07090909090909,1016.3818181818183,20.0
2000-08-30 21:00:00,25.10090909090909,51.040000000000006,1016.2272727272727,21.0
2000-08-30 22:00:00,24.94909090909091,50.222727272727276,1016.0636363636364,22.0
2000-08-30 23:00:00,23.83909090909091,54.692727272727275,1016.1181818181817,23.0
2000-08-31 00:00:00,23.232727272727274,56.27909090909091,1016.1272727272727,0.0
2000-08-31 01:00:00,22.374545454545455,59.29818181818182,1016.3545454545455,1.0
2000-08-31 02:00:00,21.918181818181818,61.96727272727273,1016.9454545454545,2.0
2000-08-31 03:00:00,21.463636363636365,64.4090909090909,1017.0,3.0
2000-08-31 04:00:00,21.16181818181818,65.2690909090909,1016.8636363636364,4.0
2000-08-31 05:00:00,20.80909090909091,65.62545454545455,1017.0363636363636,5.0
2000-08-31 06:00:00,20.0,68.55636363636364,1017.0,6.0
2000-08-31 07:00:00,19.444545454545455,71.12454545454545,1016.9727272727273,7.0
2000-08-31 08:00:00,19.09,72.24545454545455,1016.9636363636364,8.0
2000-08-31 09:00:00,18.534545454545455,74.19181818181818,1016.8454545454545,9.0
2000-08-31 10:00:00,18.535454545454545,73.93818181818182,1017.0181818181819,10.0
2000-08-31 11:00:00,18.232727272727274,73.93454545454546,1017.3909090909091,11.0
2000-08-31 12:00:00,18.282727272727275,73.05181818181819,1017.7727272727273,12.0
2000-08-31 13:00:00,19.799090909090907,67.5909090909091,1018.0545454545455,13.0
2000-08-31 14:00:00,21.515454545454546,61.393636363636354,1018.0181818181819,14.0
2000-08-31 15:00:00,23.283636363636365,55.627272727272725,1017.9909090909091,15.0
2000-08-31 16:00:00,24.395454545454548,51.42545454545454,1018.0181818181819,16.0
2000-08-31 17:00:00,25.55545454545455,48.4390909090909,1017.6363636363636,17.0
2000-08-31 18:00:00,26.16090909090909,46.36545454545455,1017.2818181818183,18.0
2000-08-31 19:00:00,26.514545454545456,46.36272727272728,1017.0636363636364,19.0
2000-08-31 20:00:00,26.766363636363636,45.946363636363635,1016.5818181818181,20.0
2000-08-31 21:00:00,26.515454545454546,46.196363636363635,1016.1909090909091,21.0
2000-08-31 22:00:00,26.11,47.88181818181818,1016.0090909090909,22.0
2000-08-31 23:00:00,25.65727272727273,49.91454545454545,1016.0181818181819,23.0
2000-09-01 00:00:00,24.74727272727273,54.38,1015.9545454545455,0.0
2000-09-01 01:00:00,23.939090909090908,59.358181818181826,1016.1272727272727,1.0
2000-09-01 02:00:00,22.87727272727273,65.60272727272728,1016.6636363636363,2.0
2000-09-01 03:00:00,22.677272727272726,66.5190909090909,1016.6545454545455,3.0
2000-09-01 04:00:00,22.373636363636365,67.92,1016.7272727272727,4.0
2000-09-01 05:00:00,22.171818181818182,68.25272727272727,1016.7090909090908,5.0
2000-09-01 06:00:00,21.566363636363636,71.84727272727274,1016.8909090909091,6.0
2000-09-01 07:00:00,21.05909090909091,71.76272727272728,1016.8090909090909,7.0
2000-09-01 08:00:00,20.55545454545455,73.53545454545454,1016.6545454545455,8.0
2000-09-01 09:00:00,19.89909090909091,74.90181818181819,1016.9090909090909,9.0
2000-09-01 10:00:00,19.64727272727273,75.29818181818182,1016.9636363636364,10.0
2000-09-01 11:00:00,19.493636363636366,75.18909090909091,1017.1909090909091,11.0
2000-09-01 12:00:00,19.494545454545456,74.7090909090909,1017.6727272727272,12.0
2000-09-01 13:00:00,20.505454545454544,71.36,1017.9454545454545,13.0
2000-09-01 14:00:00,21.867272727272727,64.89272727272727,1018.2,14.0
2000-09-01 15:00:00,22.576363636363638,62.89090909090908,1018.2909090909092,15.0
2000-09-01 16:00:00,23.686363636363637,59.45727272727272,1018.3181818181819,16.0
2000-09-01 17:00:00,24.545454545454547,56.28636363636363,1018.1909090909091,17.0
2000-09-01 18:00:00,24.797272727272727,54.75545454545454,1017.9545454545455,18.0
2000-09-01 19:00:00,24.94909090909091,54.66363636363636,1017.7272727272727,19.0
2000-09-01 20:00:00,25.151818181818182,54.33272727272727,1017.1727272727272,20.0
2000-09-01 21:00:00,25.25181818181818,53.92545454545454,1017.0272727272727,21.0
2000-09-01 22:00:00,25.00090909090909,55.540000000000006,1016.9545454545455,22.0
2000-09-01 23:00:00,24.69636363636364,57.00363636363636,1016.9,23.0
2000-09-02 00:00:00,24.14181818181818,58.32545454545455,1016.7545454545453,0.0
2000-09-02 01:00:00,23.535454545454545,60.32545454545455,1016.8818181818183,1.0
2000-09-02 02:00:00,22.779090909090908,64.27181818181818,1017.2818181818183,2.0
2000-09-02 03:00:00,22.67818181818182,64.78454545454545,1017.4090909090909,3.0
2000-09-02 04:00:00,22.12272727272727,66.91090909090909,1017.4545454545455,4.0
2000-09-02 05:00:00,21.818181818181817,68.55090909090909,1017.3454545454545,5.0
2000-09-02 06:00:00,21.11181818181818,71.78818181818181,1017.3272727272728,6.0
2000-09-02 07:00:00,20.503636363636364,72.97090909090909,1017.1181818181817,7.0
2000-09-02 08:00:00,19.89727272727273,74.54545454545455,1017.3727272727273,8.0
2000-09-02 09:00:00,19.342727272727274,76.02454545454545,1017.5272727272727,9.0
2000-09-02 10:00:00,19.09,77.01727272727273,1017.6454545454545,10.0
2000-09-02 11:00:00,18.88909090909091,77.75727272727273,1017.9272727272728,11.0
2000-09-02 12:00:00,18.787272727272725,78.49272727272727,1018.4818181818183,12.0
2000-09-02 13:00:00,20.453636363636363,71.78545454545454,1018.8181818181819,13.0
2000-09-02 14:00:00,22.172727272727272,65.14727272727272,1018.8454545454545,14.0
2000-09-02 15:00:00,23.635454545454547,59.10818181818181,1018.8090909090909,15.0
2000-09-02 16:00:00,25.10090909090909,53.07818181818182,1018.6818181818181,16.0
2000-09-02 17:00:00,25.90818181818182,49.441818181818185,1018.2727272727273,17.0
